   1.4505051e+02   9.9987413e-01
   1.4525253e+02   9.9685478e-01
   1.4545455e+02   9.8982144e-01
   1.4565657e+02   9.7880245e-01
   1.4585859e+02   9.6384216e-01
   1.4606061e+02   9.4500082e-01
   1.4626263e+02   9.2235429e-01
   1.4646465e+02   8.9599377e-01
   1.4666667e+02   8.6602540e-01
   1.4686869e+02   8.3256985e-01
   1.4707071e+02   7.9576184e-01
   1.4727273e+02   7.5574957e-01
   1.4747475e+02   7.1269417e-01
   1.4767677e+02   6.6676900e-01
   1.4787879e+02   6.1815899e-01
   1.4808081e+02   5.6705986e-01
   1.4828283e+02   5.1367739e-01
   1.4848485e+02   4.5822652e-01
   1.4868687e+02   4.0093054e-01
   1.4888889e+02   3.4202014e-01
   1.4909091e+02   2.8173256e-01
   1.4929293e+02   2.2031053e-01
   1.4949495e+02   1.5800140e-01
   1.4969697e+02   9.5056043e-02
   1.4989899e+02   3.1727933e-02
   1.5010101e+02  -3.1727933e-02
   1.5030303e+02  -9.5056043e-02
   1.5050505e+02  -1.5800140e-01
   1.5070707e+02  -2.2031053e-01
   1.5090909e+02  -2.8173256e-01
   1.5111111e+02  -3.4202014e-01
   1.5131313e+02  -4.0093054e-01
   1.5151515e+02  -4.5822652e-01
   1.5171717e+02  -5.1367739e-01
   1.5191919e+02  -5.6705986e-01
   1.5212121e+02  -6.1815899e-01
   1.5232323e+02  -6.6676900e-01
   1.5252525e+02  -7.1269417e-01
   1.5272727e+02  -7.5574957e-01
   1.5292929e+02  -7.9576184e-01
   1.5313131e+02  -8.3256985e-01
   1.5333333e+02  -8.6602540e-01
   1.5353535e+02  -8.9599377e-01
   1.5373737e+02  -9.2235429e-01
   1.5393939e+02  -9.4500082e-01
   1.5414141e+02  -9.6384216e-01
   1.5434343e+02  -9.7880245e-01
   1.5454545e+02  -9.8982144e-01
   1.5474747e+02  -9.9685478e-01
   1.5494949e+02  -9.9987413e-01
   1.5515152e+02  -9.9886734e-01
   1.5535354e+02  -9.9383846e-01
   1.5555556e+02  -9.8480775e-01
   1.5575758e+02  -9.7181157e-01
   1.5595960e+02  -9.5490224e-01
   1.5616162e+02  -9.3414786e-01
   1.5636364e+02  -9.0963200e-01
   1.5656566e+02  -8.8145336e-01
   1.5676768e+02  -8.4972543e-01
   1.5696970e+02  -8.1457595e-01
   1.5717172e+02  -7.7614646e-01
   1.5737374e+02  -7.3459171e-01
   1.5757576e+02  -6.9007901e-01
   1.5777778e+02  -6.4278761e-01
   1.5797980e+02  -5.9290793e-01
   1.5818182e+02  -5.4064082e-01
   1.5838384e+02  -4.8619674e-01
   1.5858586e+02  -4.2979491e-01
   1.5878788e+02  -3.7166246e-01
   1.5898990e+02  -3.1203345e-01
   1.5919192e+02  -2.5114799e-01
   1.5939394e+02  -1.8925124e-01
   1.5959596e+02  -1.2659245e-01
   1.5979798e+02  -6.3423920e-02
   1.6000000e+02  -1.9594349e-15
   1.6020202e+02   6.3423920e-02
   1.6040404e+02   1.2659245e-01
   1.6060606e+02   1.8925124e-01
   1.6080808e+02   2.5114799e-01
   1.6101010e+02   3.1203345e-01
   1.6121212e+02   3.7166246e-01
   1.6141414e+02   4.2979491e-01
   1.6161616e+02   4.8619674e-01
   1.6181818e+02   5.4064082e-01
   1.6202020e+02   5.9290793e-01
   1.6222222e+02   6.4278761e-01
   1.6242424e+02   6.9007901e-01
   1.6262626e+02   7.3459171e-01
   1.6282828e+02   7.7614646e-01
   1.6303030e+02   8.1457595e-01
   1.6323232e+02   8.4972543e-01
   1.6343434e+02   8.8145336e-01
   1.6363636e+02   9.0963200e-01
   1.6383838e+02   9.3414786e-01
   1.6404040e+02   9.5490224e-01
   1.6424242e+02   9.7181157e-01
   1.6444444e+02   9.8480775e-01
   1.6464646e+02   9.9383846e-01
   1.6484848e+02   9.9886734e-01
   1.6505051e+02   9.9987413e-01
   1.6525253e+02   9.9685478e-01
   1.6545455e+02   9.8982144e-01
   1.6565657e+02   9.7880245e-01
   1.6585859e+02   9.6384216e-01
   1.6606061e+02   9.4500082e-01
   1.6626263e+02   9.2235429e-01
   1.6646465e+02   8.9599377e-01
   1.6666667e+02   8.6602540e-01
   1.6686869e+02   8.3256985e-01
   1.6707071e+02   7.9576184e-01
   1.6727273e+02   7.5574957e-01
   1.6747475e+02   7.1269417e-01
   1.6767677e+02   6.6676900e-01
   1.6787879e+02   6.1815899e-01
   1.6808081e+02   5.6705986e-01
   1.6828283e+02   5.1367739e-01
   1.6848485e+02   4.5822652e-01
   1.6868687e+02   4.0093054e-01
   1.6888889e+02   3.4202014e-01
   1.6909091e+02   2.8173256e-01
   1.6929293e+02   2.2031053e-01
   1.6949495e+02   1.5800140e-01
   1.6969697e+02   9.5056043e-02
   1.6989899e+02   3.1727933e-02
   1.7010101e+02  -3.1727933e-02
   1.7030303e+02  -9.5056043e-02
   1.7050505e+02  -1.5800140e-01
   1.7070707e+02  -2.2031053e-01
   1.7090909e+02  -2.8173256e-01
   1.7111111e+02  -3.4202014e-01
   1.7131313e+02  -4.0093054e-01
   1.7151515e+02  -4.5822652e-01
   1.7171717e+02  -5.1367739e-01
   1.7191919e+02  -5.6705986e-01
   1.7212121e+02  -6.1815899e-01
   1.7232323e+02  -6.6676900e-01
   1.7252525e+02  -7.1269417e-01
   1.7272727e+02  -7.5574957e-01
   1.7292929e+02  -7.9576184e-01
   1.7313131e+02  -8.3256985e-01
   1.7333333e+02  -8.6602540e-01
   1.7353535e+02  -8.9599377e-01
   1.7373737e+02  -9.2235429e-01
   1.7393939e+02  -9.4500082e-01
   1.7414141e+02  -9.6384216e-01
   1.7434343e+02  -9.7880245e-01
   1.7454545e+02  -9.8982144e-01
   1.7474747e+02  -9.9685478e-01
   1.7494949e+02  -9.9987413e-01
   1.7515152e+02  -9.9886734e-01
   1.7535354e+02  -9.9383846e-01
   1.7555556e+02  -9.8480775e-01
   1.7575758e+02  -9.7181157e-01
   1.7595960e+02  -9.5490224e-01
   1.7616162e+02  -9.3414786e-01
   1.7636364e+02  -9.0963200e-01
   1.7656566e+02  -8.8145336e-01
   1.7676768e+02  -8.4972543e-01
   1.7696970e+02  -8.1457595e-01
   1.7717172e+02  -7.7614646e-01
   1.7737374e+02  -7.3459171e-01
   1.7757576e+02  -6.9007901e-01
   1.7777778e+02  -6.4278761e-01
   1.7797980e+02  -5.9290793e-01
   1.7818182e+02  -5.4064082e-01
   1.7838384e+02  -4.8619674e-01
   1.7858586e+02  -4.2979491e-01
   1.7878788e+02  -3.7166246e-01
   1.7898990e+02  -3.1203345e-01
   1.7919192e+02  -2.5114799e-01
   1.7939394e+02  -1.8925124e-01
   1.7959596e+02  -1.2659245e-01
   1.7979798e+02  -6.3423920e-02
   1.8000000e+02  -2.2043642e-15
   1.8020202e+02   6.3423920e-02
   1.8040404e+02   1.2659245e-01
   1.8060606e+02   1.8925124e-01
   1.8080808e+02   2.5114799e-01
   1.8101010e+02   3.1203345e-01
   1.8121212e+02   3.7166246e-01
   1.8141414e+02   4.2979491e-01
   1.8161616e+02   4.8619674e-01
   1.8181818e+02   5.4064082e-01
   1.8202020e+02   5.9290793e-01
   1.8222222e+02   6.4278761e-01
   1.8242424e+02   6.9007901e-01
   1.8262626e+02   7.3459171e-01
   1.8282828e+02   7.7614646e-01
   1.8303030e+02   8.1457595e-01
   1.8323232e+02   8.4972543e-01
   1.8343434e+02   8.8145336e-01
   1.8363636e+02   9.0963200e-01
   1.8383838e+02   9.3414786e-01
   1.8404040e+02   9.5490224e-01
   1.8424242e+02   9.7181157e-01
   1.8444444e+02   9.8480775e-01
   1.8464646e+02   9.9383846e-01
   1.8484848e+02   9.9886734e-01
   1.8505051e+02   9.9987413e-01
   1.8525253e+02   9.9685478e-01
   1.8545455e+02   9.8982144e-01
   1.8565657e+02   9.7880245e-01
   1.8585859e+02   9.6384216e-01
   1.8606061e+02   9.4500082e-01
   1.8626263e+02   9.2235429e-01
   1.8646465e+02   8.9599377e-01
   1.8666667e+02   8.6602540e-01
   1.8686869e+02   8.3256985e-01
   1.8707071e+02   7.9576184e-01
   1.8727273e+02   7.5574957e-01
   1.8747475e+02   7.1269417e-01
   1.8767677e+02   6.6676900e-01
   1.8787879e+02   6.1815899e-01
   1.8808081e+02   5.6705986e-01
   1.8828283e+02   5.1367739e-01
   1.8848485e+02   4.5822652e-01
   1.8868687e+02   4.0093054e-01
   1.8888889e+02   3.4202014e-01
   1.8909091e+02   2.8173256e-01
   1.8929293e+02   2.2031053e-01
   1.8949495e+02   1.5800140e-01
   1.8969697e+02   9.5056043e-02
   1.8989899e+02   3.1727933e-02
   1.9010101e+02  -3.1727933e-02
   1.9030303e+02  -9.5056043e-02
   1.9050505e+02  -1.5800140e-01
   1.9070707e+02  -2.2031053e-01
   1.9090909e+02  -2.8173256e-01
   1.9111111e+02  -3.4202014e-01
   1.9131313e+02  -4.0093054e-01
   1.9151515e+02  -4.5822652e-01
   1.9171717e+02  -5.1367739e-01
   1.9191919e+02  -5.6705986e-01
   1.9212121e+02  -6.1815899e-01
   1.9232323e+02  -6.6676900e-01
   1.9252525e+02  -7.1269417e-01
   1.9272727e+02  -7.5574957e-01
   1.9292929e+02  -7.9576184e-01
   1.9313131e+02  -8.3256985e-01
   1.9333333e+02  -8.6602540e-01
   1.9353535e+02  -8.9599377e-01
   1.9373737e+02  -9.2235429e-01
   1.9393939e+02  -9.4500082e-01
   1.9414141e+02  -9.6384216e-01
   1.9434343e+02  -9.7880245e-01
   1.9454545e+02  -9.8982144e-01
   1.9474747e+02  -9.9685478e-01
   1.9494949e+02  -9.9987413e-01
   1.9515152e+02  -9.9886734e-01
   1.9535354e+02  -9.9383846e-01
   1.9555556e+02  -9.8480775e-01
   1.9575758e+02  -9.7181157e-01
   1.9595960e+02  -9.5490224e-01
   1.9616162e+02  -9.3414786e-01
   1.9636364e+02  -9.0963200e-01
   1.9656566e+02  -8.8145336e-01
   1.9676768e+02  -8.4972543e-01
   1.9696970e+02  -8.1457595e-01
   1.9717172e+02  -7.7614646e-01
   1.9737374e+02  -7.3459171e-01
   1.9757576e+02  -6.9007901e-01
   1.9777778e+02  -6.4278761e-01
   1.9797980e+02  -5.9290793e-01
   1.9818182e+02  -5.4064082e-01
   1.9838384e+02  -4.8619674e-01
   1.9858586e+02  -4.2979491e-01
   1.9878788e+02  -3.7166246e-01
   1.9898990e+02  -3.1203345e-01
   1.9919192e+02  -2.5114799e-01
   1.9939394e+02  -1.8925124e-01
   1.9959596e+02  -1.2659245e-01
   1.9979798e+02  -6.3423920e-02
   2.0000000e+02  -2.4492936e-15
