   6.1686687e+01  -3.7558873e-01
   6.1771772e+01  -3.7594441e-01
   6.1856857e+01  -3.7628522e-01
   6.1941942e+01  -3.7661114e-01
   6.2027027e+01  -3.7692217e-01
   6.2112112e+01  -3.7721828e-01
   6.2197197e+01  -3.7749947e-01
   6.2282282e+01  -3.7776574e-01
   6.2367367e+01  -3.7801705e-01
   6.2452452e+01  -3.7825342e-01
   6.2537538e+01  -3.7847482e-01
   6.2622623e+01  -3.7868125e-01
   6.2707708e+01  -3.7887270e-01
   6.2792793e+01  -3.7904916e-01
   6.2877878e+01  -3.7921063e-01
   6.2962963e+01  -3.7935710e-01
   6.3048048e+01  -3.7948856e-01
   6.3133133e+01  -3.7960501e-01
   6.3218218e+01  -3.7970645e-01
   6.3303303e+01  -3.7979286e-01
   6.3388388e+01  -3.7986425e-01
   6.3473473e+01  -3.7992062e-01
   6.3558559e+01  -3.7996195e-01
   6.3643644e+01  -3.7998826e-01
   6.3728729e+01  -3.7999953e-01
   6.3813814e+01  -3.7999577e-01
   6.3898899e+01  -3.7997698e-01
   6.3983984e+01  -3.7994316e-01
   6.4069069e+01  -3.7989431e-01
   6.4154154e+01  -3.7983043e-01
   6.4239239e+01  -3.7975153e-01
   6.4324324e+01  -3.7965761e-01
   6.4409409e+01  -3.7954866e-01
   6.4494494e+01  -3.7942471e-01
   6.4579580e+01  -3.7928574e-01
   6.4664665e+01  -3.7913177e-01
   6.4749750e+01  -3.7896280e-01
   6.4834835e+01  -3.7877885e-01
   6.4919920e+01  -3.7857991e-01
   6.5005005e+01  -3.7836599e-01
   6.5090090e+01  -3.7813711e-01
   6.5175175e+01  -3.7789326e-01
   6.5260260e+01  -3.7763447e-01
   6.5345345e+01  -3.7736074e-01
   6.5430430e+01  -3.7707209e-01
   6.5515516e+01  -3.7676852e-01
   6.5600601e+01  -3.7645004e-01
   6.5685686e+01  -3.7611667e-01
   6.5770771e+01  -3.7576843e-01
   6.5855856e+01  -3.7540532e-01
   6.5940941e+01  -3.7502736e-01
   6.6026026e+01  -3.7463456e-01
   6.6111111e+01  -3.7422695e-01
   6.6196196e+01  -3.7380453e-01
   6.6281281e+01  -3.7336732e-01
   6.6366366e+01  -3.7291535e-01
   6.6451451e+01  -3.7244862e-01
   6.6536537e+01  -3.7196716e-01
   6.6621622e+01  -3.7147099e-01
   6.6706707e+01  -3.7096012e-01
   6.6791792e+01  -3.7043458e-01
   6.6876877e+01  -3.6989439e-01
   6.6961962e+01  -3.6933956e-01
   6.7047047e+01  -3.6877012e-01
   6.7132132e+01  -3.6818610e-01
   6.7217217e+01  -3.6758751e-01
   6.7302302e+01  -3.6697438e-01
   6.7387387e+01  -3.6634673e-01
   6.7472472e+01  -3.6570459e-01
   6.7557558e+01  -3.6504799e-01
   6.7642643e+01  -3.6437694e-01
   6.7727728e+01  -3.6369149e-01
   6.7812813e+01  -3.6299164e-01
   6.7897898e+01  -3.6227744e-01
   6.7982983e+01  -3.6154890e-01
   6.8068068e+01  -3.6080606e-01
   6.8153153e+01  -3.6004895e-01
   6.8238238e+01  -3.5927760e-01
   6.8323323e+01  -3.5849204e-01
   6.8408408e+01  -3.5769229e-01
   6.8493493e+01  -3.5687840e-01
   6.8578579e+01  -3.5605039e-01
   6.8663664e+01  -3.5520829e-01
   6.8748749e+01  -3.5435214e-01
   6.8833834e+01  -3.5348198e-01
   6.8918919e+01  -3.5259783e-01
   6.9004004e+01  -3.5169974e-01
   6.9089089e+01  -3.5078773e-01
   6.9174174e+01  -3.4986184e-01
   6.9259259e+01  -3.4892212e-01
   6.9344344e+01  -3.4796859e-01
   6.9429429e+01  -3.4700130e-01
   6.9514515e+01  -3.4602029e-01
   6.9599600e+01  -3.4502558e-01
   6.9684685e+01  -3.4401723e-01
   6.9769770e+01  -3.4299527e-01
   6.9854855e+01  -3.4195974e-01
   6.9939940e+01  -3.4091068e-01
   7.0025025e+01  -3.3984814e-01
   7.0110110e+01  -3.3877216e-01
   7.0195195e+01  -3.3768277e-01
   7.0280280e+01  -3.3658003e-01
   7.0365365e+01  -3.3546397e-01
   7.0450450e+01  -3.3433464e-01
   7.0535536e+01  -3.3319208e-01
   7.0620621e+01  -3.3203635e-01
   7.0705706e+01  -3.3086748e-01
   7.0790791e+01  -3.2968553e-01
   7.0875876e+01  -3.2849053e-01
   7.0960961e+01  -3.2728253e-01
   7.1046046e+01  -3.2606160e-01
   7.1131131e+01  -3.2482776e-01
   7.1216216e+01  -3.2358107e-01
   7.1301301e+01  -3.2232159e-01
   7.1386386e+01  -3.2104935e-01
   7.1471471e+01  -3.1976441e-01
   7.1556557e+01  -3.1846683e-01
   7.1641642e+01  -3.1715664e-01
   7.1726727e+01  -3.1583392e-01
   7.1811812e+01  -3.1449869e-01
   7.1896897e+01  -3.1315103e-01
   7.1981982e+01  -3.1179098e-01
   7.2067067e+01  -3.1041859e-01
   7.2152152e+01  -3.0903393e-01
   7.2237237e+01  -3.0763704e-01
   7.2322322e+01  -3.0622798e-01
   7.2407407e+01  -3.0480681e-01
   7.2492492e+01  -3.0337358e-01
   7.2577578e+01  -3.0192836e-01
   7.2662663e+01  -3.0047118e-01
   7.2747748e+01  -2.9900212e-01
   7.2832833e+01  -2.9752124e-01
   7.2917918e+01  -2.9602858e-01
   7.3003003e+01  -2.9452422e-01
   7.3088088e+01  -2.9300820e-01
   7.3173173e+01  -2.9148059e-01
   7.3258258e+01  -2.8994146e-01
   7.3343343e+01  -2.8839085e-01
   7.3428428e+01  -2.8682884e-01
   7.3513514e+01  -2.8525548e-01
   7.3598599e+01  -2.8367083e-01
   7.3683684e+01  -2.8207497e-01
   7.3768769e+01  -2.8046794e-01
   7.3853854e+01  -2.7884982e-01
   7.3938939e+01  -2.7722067e-01
   7.4024024e+01  -2.7558056e-01
   7.4109109e+01  -2.7392954e-01
   7.4194194e+01  -2.7226769e-01
   7.4279279e+01  -2.7059507e-01
   7.4364364e+01  -2.6891174e-01
   7.4449449e+01  -2.6721778e-01
   7.4534535e+01  -2.6551324e-01
   7.4619620e+01  -2.6379821e-01
   7.4704705e+01  -2.6207273e-01
   7.4789790e+01  -2.6033689e-01
   7.4874875e+01  -2.5859076e-01
   7.4959960e+01  -2.5683439e-01
   7.5045045e+01  -2.5506786e-01
   7.5130130e+01  -2.5329125e-01
   7.5215215e+01  -2.5150461e-01
   7.5300300e+01  -2.4970803e-01
   7.5385385e+01  -2.4790156e-01
   7.5470470e+01  -2.4608530e-01
   7.5555556e+01  -2.4425929e-01
   7.5640641e+01  -2.4242363e-01
   7.5725726e+01  -2.4057837e-01
   7.5810811e+01  -2.3872360e-01
   7.5895896e+01  -2.3685938e-01
   7.5980981e+01  -2.3498580e-01
   7.6066066e+01  -2.3310292e-01
   7.6151151e+01  -2.3121082e-01
   7.6236236e+01  -2.2930957e-01
   7.6321321e+01  -2.2739925e-01
   7.6406406e+01  -2.2547994e-01
   7.6491491e+01  -2.2355171e-01
   7.6576577e+01  -2.2161463e-01
   7.6661662e+01  -2.1966879e-01
   7.6746747e+01  -2.1771426e-01
   7.6831832e+01  -2.1575111e-01
   7.6916917e+01  -2.1377943e-01
   7.7002002e+01  -2.1179930e-01
   7.7087087e+01  -2.0981079e-01
   7.7172172e+01  -2.0781397e-01
   7.7257257e+01  -2.0580894e-01
   7.7342342e+01  -2.0379576e-01
   7.7427427e+01  -2.0177453e-01
   7.7512513e+01  -1.9974531e-01
   7.7597598e+01  -1.9770819e-01
   7.7682683e+01  -1.9566325e-01
   7.7767768e+01  -1.9361057e-01
   7.7852853e+01  -1.9155023e-01
   7.7937938e+01  -1.8948232e-01
   7.8023023e+01  -1.8740690e-01
   7.8108108e+01  -1.8532408e-01
   7.8193193e+01  -1.8323392e-01
   7.8278278e+01  -1.8113652e-01
   7.8363363e+01  -1.7903195e-01
   7.8448448e+01  -1.7692030e-01
   7.8533534e+01  -1.7480165e-01
   7.8618619e+01  -1.7267608e-01
   7.8703704e+01  -1.7054369e-01
   7.8788789e+01  -1.6840455e-01
   7.8873874e+01  -1.6625874e-01
   7.8958959e+01  -1.6410636e-01
   7.9044044e+01  -1.6194749e-01
   7.9129129e+01  -1.5978222e-01
   7.9214214e+01  -1.5761062e-01
   7.9299299e+01  -1.5543278e-01
   7.9384384e+01  -1.5324880e-01
   7.9469469e+01  -1.5105876e-01
   7.9554555e+01  -1.4886274e-01
   7.9639640e+01  -1.4666083e-01
   7.9724725e+01  -1.4445312e-01
   7.9809810e+01  -1.4223970e-01
   7.9894895e+01  -1.4002065e-01
   7.9979980e+01  -1.3779606e-01
   8.0065065e+01  -1.3556602e-01
   8.0150150e+01  -1.3333062e-01
   8.0235235e+01  -1.3108994e-01
   8.0320320e+01  -1.2884408e-01
   8.0405405e+01  -1.2659312e-01
   8.0490490e+01  -1.2433716e-01
   8.0575576e+01  -1.2207627e-01
   8.0660661e+01  -1.1981056e-01
   8.0745746e+01  -1.1754010e-01
   8.0830831e+01  -1.1526500e-01
   8.0915916e+01  -1.1298534e-01
   8.1001001e+01  -1.1070121e-01
   8.1086086e+01  -1.0841270e-01
   8.1171171e+01  -1.0611990e-01
   8.1256256e+01  -1.0382290e-01
   8.1341341e+01  -1.0152179e-01
   8.1426426e+01  -9.9216674e-02
   8.1511512e+01  -9.6907629e-02
   8.1596597e+01  -9.4594751e-02
   8.1681682e+01  -9.2278130e-02
   8.1766767e+01  -8.9957860e-02
   8.1851852e+01  -8.7634031e-02
   8.1936937e+01  -8.5306735e-02
   8.2022022e+01  -8.2976065e-02
   8.2107107e+01  -8.0642113e-02
   8.2192192e+01  -7.8304970e-02
   8.2277277e+01  -7.5964730e-02
   8.2362362e+01  -7.3621485e-02
   8.2447447e+01  -7.1275328e-02
   8.2532533e+01  -6.8926352e-02
   8.2617618e+01  -6.6574648e-02
   8.2702703e+01  -6.4220312e-02
   8.2787788e+01  -6.1863435e-02
   8.2872873e+01  -5.9504110e-02
   8.2957958e+01  -5.7142432e-02
   8.3043043e+01  -5.4778494e-02
   8.3128128e+01  -5.2412388e-02
   8.3213213e+01  -5.0044210e-02
   8.3298298e+01  -4.7674051e-02
   8.3383383e+01  -4.5302007e-02
   8.3468468e+01  -4.2928171e-02
   8.3553554e+01  -4.0552637e-02
   8.3638639e+01  -3.8175498e-02
   8.3723724e+01  -3.5796850e-02
   8.3808809e+01  -3.3416785e-02
   8.3893894e+01  -3.1035399e-02
   8.3978979e+01  -2.8652785e-02
   8.4064064e+01  -2.6269037e-02
   8.4149149e+01  -2.3884250e-02
   8.4234234e+01  -2.1498519e-02
   8.4319319e+01  -1.9111937e-02
   8.4404404e+01  -1.6724599e-02
   8.4489489e+01  -1.4336599e-02
   8.4574575e+01  -1.1948033e-02
   8.4659660e+01  -9.5589932e-03
   8.4744745e+01  -7.1695758e-03
   8.4829830e+01  -4.7798748e-03
   8.4914915e+01  -2.3899847e-03
   8.5000000e+01  -9.3073157e-17
