   2.4045045e+02   6.2000000e-01
   2.4053554e+02   6.2000000e-01
   2.4062062e+02   6.2000000e-01
   2.4070571e+02   6.2000000e-01
   2.4079079e+02   6.2000000e-01
   2.4087588e+02   6.2000000e-01
   2.4096096e+02   6.2000000e-01
   2.4104605e+02   6.2000000e-01
   2.4113113e+02   6.2000000e-01
   2.4121622e+02   6.2000000e-01
   2.4130130e+02   6.2000000e-01
   2.4138639e+02   6.2000000e-01
   2.4147147e+02   6.2000000e-01
   2.4155656e+02   6.2000000e-01
   2.4164164e+02   6.2000000e-01
   2.4172673e+02   6.2000000e-01
   2.4181181e+02   6.2000000e-01
   2.4189690e+02   6.2000000e-01
   2.4198198e+02   6.2000000e-01
   2.4206707e+02   6.2000000e-01
   2.4215215e+02   6.2000000e-01
   2.4223724e+02   6.2000000e-01
   2.4232232e+02   6.2000000e-01
   2.4240741e+02   6.2000000e-01
   2.4249249e+02   6.2000000e-01
   2.4257758e+02   6.2000000e-01
   2.4266266e+02   6.2000000e-01
   2.4274775e+02   6.2000000e-01
   2.4283283e+02   6.2000000e-01
   2.4291792e+02   6.2000000e-01
   2.4300300e+02   6.2000000e-01
   2.4308809e+02   6.2000000e-01
   2.4317317e+02   6.2000000e-01
   2.4325826e+02   6.2000000e-01
   2.4334334e+02   6.2000000e-01
   2.4342843e+02   6.2000000e-01
   2.4351351e+02   6.2000000e-01
   2.4359860e+02   6.2000000e-01
   2.4368368e+02   6.2000000e-01
   2.4376877e+02   6.2000000e-01
   2.4385385e+02   6.2000000e-01
   2.4393894e+02   6.2000000e-01
   2.4402402e+02   6.2000000e-01
   2.4410911e+02   6.2000000e-01
   2.4419419e+02   6.2000000e-01
   2.4427928e+02   6.2000000e-01
   2.4436436e+02   6.2000000e-01
   2.4444945e+02   6.2000000e-01
   2.4453453e+02   6.2000000e-01
   2.4461962e+02   6.2000000e-01
   2.4470470e+02   6.2000000e-01
   2.4478979e+02   6.2000000e-01
   2.4487487e+02   6.2000000e-01
   2.4495996e+02   6.2000000e-01
   2.4504505e+02   6.2000000e-01
   2.4513013e+02   6.2000000e-01
   2.4521522e+02   6.2000000e-01
   2.4530030e+02   6.2000000e-01
   2.4538539e+02   6.2000000e-01
   2.4547047e+02   6.2000000e-01
   2.4555556e+02   6.2000000e-01
   2.4564064e+02   6.2000000e-01
   2.4572573e+02   6.2000000e-01
   2.4581081e+02   6.2000000e-01
   2.4589590e+02   6.2000000e-01
   2.4598098e+02   6.2000000e-01
   2.4606607e+02   6.2000000e-01
   2.4615115e+02   6.2000000e-01
   2.4623624e+02   6.2000000e-01
   2.4632132e+02   6.2000000e-01
   2.4640641e+02   6.2000000e-01
   2.4649149e+02   6.2000000e-01
   2.4657658e+02   6.2000000e-01
   2.4666166e+02   6.2000000e-01
   2.4674675e+02   6.2000000e-01
   2.4683183e+02   6.2000000e-01
   2.4691692e+02   6.2000000e-01
   2.4700200e+02   6.2000000e-01
   2.4708709e+02   6.2000000e-01
   2.4717217e+02   6.2000000e-01
   2.4725726e+02   6.2000000e-01
   2.4734234e+02   6.2000000e-01
   2.4742743e+02   6.2000000e-01
   2.4751251e+02   6.2000000e-01
   2.4759760e+02   6.2000000e-01
   2.4768268e+02   6.2000000e-01
   2.4776777e+02   6.2000000e-01
   2.4785285e+02   6.2000000e-01
   2.4793794e+02   6.2000000e-01
   2.4802302e+02   6.2000000e-01
   2.4810811e+02   6.2000000e-01
   2.4819319e+02   6.2000000e-01
   2.4827828e+02   6.2000000e-01
   2.4836336e+02   6.2000000e-01
   2.4844845e+02   6.2000000e-01
   2.4853353e+02   6.2000000e-01
   2.4861862e+02   6.2000000e-01
   2.4870370e+02   6.2000000e-01
   2.4878879e+02   6.2000000e-01
   2.4887387e+02   6.2000000e-01
   2.4895896e+02   6.2000000e-01
   2.4904404e+02   6.2000000e-01
   2.4912913e+02   6.2000000e-01
   2.4921421e+02   6.2000000e-01
   2.4929930e+02   6.2000000e-01
   2.4938438e+02   6.2000000e-01
   2.4946947e+02   6.2000000e-01
   2.4955455e+02   6.2000000e-01
   2.4963964e+02   6.2000000e-01
   2.4972472e+02   6.2000000e-01
   2.4980981e+02   6.2000000e-01
   2.4989489e+02   6.2000000e-01
   2.4997998e+02   6.2000000e-01
   2.5006507e+02   6.2000000e-01
   2.5015015e+02   6.2000000e-01
   2.5023524e+02   6.2000000e-01
   2.5032032e+02   6.2000000e-01
   2.5040541e+02   6.2000000e-01
   2.5049049e+02   6.2000000e-01
   2.5057558e+02   6.2000000e-01
   2.5066066e+02   6.2000000e-01
   2.5074575e+02   6.2000000e-01
   2.5083083e+02   6.2000000e-01
   2.5091592e+02   6.2000000e-01
   2.5100100e+02   6.2000000e-01
   2.5108609e+02   6.2000000e-01
   2.5117117e+02   6.2000000e-01
   2.5125626e+02   6.2000000e-01
   2.5134134e+02   6.2000000e-01
   2.5142643e+02   6.2000000e-01
   2.5151151e+02   6.2000000e-01
   2.5159660e+02   6.2000000e-01
   2.5168168e+02   6.2000000e-01
   2.5176677e+02   6.2000000e-01
   2.5185185e+02   6.2000000e-01
   2.5193694e+02   6.2000000e-01
   2.5202202e+02   6.2000000e-01
   2.5210711e+02   6.2000000e-01
   2.5219219e+02   6.2000000e-01
   2.5227728e+02   6.2000000e-01
   2.5236236e+02   6.2000000e-01
   2.5244745e+02   6.2000000e-01
   2.5253253e+02   6.2000000e-01
   2.5261762e+02   6.2000000e-01
   2.5270270e+02   6.2000000e-01
   2.5278779e+02   6.2000000e-01
   2.5287287e+02   6.2000000e-01
   2.5295796e+02   6.2000000e-01
   2.5304304e+02   6.2000000e-01
   2.5312813e+02   6.2000000e-01
   2.5321321e+02   6.2000000e-01
   2.5329830e+02   6.2000000e-01
   2.5338338e+02   6.2000000e-01
   2.5346847e+02   6.2000000e-01
   2.5355355e+02   6.2000000e-01
   2.5363864e+02   6.2000000e-01
   2.5372372e+02   6.2000000e-01
   2.5380881e+02   6.2000000e-01
   2.5389389e+02   6.2000000e-01
   2.5397898e+02   6.2000000e-01
   2.5406406e+02   6.2000000e-01
   2.5414915e+02   6.2000000e-01
   2.5423423e+02   6.2000000e-01
   2.5431932e+02   6.2000000e-01
   2.5440440e+02   6.2000000e-01
   2.5448949e+02   6.2000000e-01
   2.5457457e+02   6.2000000e-01
   2.5465966e+02   6.2000000e-01
   2.5474474e+02   6.2000000e-01
   2.5482983e+02   6.2000000e-01
   2.5491491e+02   6.2000000e-01
   2.5500000e+02   6.2000000e-01
   2.5508509e+02   6.2000000e-01
   2.5517017e+02   6.2000000e-01
   2.5525526e+02   6.2000000e-01
   2.5534034e+02   6.2000000e-01
   2.5542543e+02   6.2000000e-01
   2.5551051e+02   6.2000000e-01
   2.5559560e+02   6.2000000e-01
   2.5568068e+02   6.2000000e-01
   2.5576577e+02   6.2000000e-01
   2.5585085e+02   6.2000000e-01
   2.5593594e+02   6.2000000e-01
   2.5602102e+02   6.2000000e-01
   2.5610611e+02   6.2000000e-01
   2.5619119e+02   6.2000000e-01
   2.5627628e+02   6.2000000e-01
   2.5636136e+02   6.2000000e-01
   2.5644645e+02   6.2000000e-01
   2.5653153e+02   6.2000000e-01
   2.5661662e+02   6.2000000e-01
   2.5670170e+02   6.2000000e-01
   2.5678679e+02   6.2000000e-01
   2.5687187e+02   6.2000000e-01
   2.5695696e+02   6.2000000e-01
   2.5704204e+02   6.2000000e-01
   2.5712713e+02   6.2000000e-01
   2.5721221e+02   6.2000000e-01
   2.5729730e+02   6.2000000e-01
   2.5738238e+02   6.2000000e-01
   2.5746747e+02   6.2000000e-01
   2.5755255e+02   6.2000000e-01
   2.5763764e+02   6.2000000e-01
   2.5772272e+02   6.2000000e-01
   2.5780781e+02   6.2000000e-01
   2.5789289e+02   6.2000000e-01
   2.5797798e+02   6.2000000e-01
   2.5806306e+02   6.2000000e-01
   2.5814815e+02   6.2000000e-01
   2.5823323e+02   6.2000000e-01
   2.5831832e+02   6.2000000e-01
   2.5840340e+02   6.2000000e-01
   2.5848849e+02   6.2000000e-01
   2.5857357e+02   6.2000000e-01
   2.5865866e+02   6.2000000e-01
   2.5874374e+02   6.2000000e-01
   2.5882883e+02   6.2000000e-01
   2.5891391e+02   6.2000000e-01
   2.5899900e+02   6.2000000e-01
   2.5908408e+02   6.2000000e-01
   2.5916917e+02   6.2000000e-01
   2.5925425e+02   6.2000000e-01
   2.5933934e+02   6.2000000e-01
   2.5942442e+02   6.2000000e-01
   2.5950951e+02   6.2000000e-01
   2.5959459e+02   6.2000000e-01
   2.5967968e+02   6.2000000e-01
   2.5976476e+02   6.2000000e-01
   2.5984985e+02   6.2000000e-01
   2.5993493e+02   6.2000000e-01
   2.6002002e+02   6.2000000e-01
   2.6010511e+02   6.2000000e-01
   2.6019019e+02   6.2000000e-01
   2.6027528e+02   6.2000000e-01
   2.6036036e+02   6.2000000e-01
   2.6044545e+02   6.2000000e-01
   2.6053053e+02   6.2000000e-01
   2.6061562e+02   6.2000000e-01
   2.6070070e+02   6.2000000e-01
   2.6078579e+02   6.2000000e-01
   2.6087087e+02   6.2000000e-01
   2.6095596e+02   6.2000000e-01
   2.6104104e+02   6.2000000e-01
   2.6112613e+02   6.2000000e-01
   2.6121121e+02   6.2000000e-01
   2.6129630e+02   6.2000000e-01
   2.6138138e+02   6.2000000e-01
   2.6146647e+02   6.2000000e-01
   2.6155155e+02   6.2000000e-01
   2.6163664e+02   6.2000000e-01
   2.6172172e+02   6.2000000e-01
   2.6180681e+02   6.2000000e-01
   2.6189189e+02   6.2000000e-01
   2.6197698e+02   6.2000000e-01
   2.6206206e+02   6.2000000e-01
   2.6214715e+02   6.2000000e-01
   2.6223223e+02   6.2000000e-01
   2.6231732e+02   6.2000000e-01
   2.6240240e+02   6.2000000e-01
   2.6248749e+02   6.2000000e-01
   2.6257257e+02   6.2000000e-01
   2.6265766e+02   6.2000000e-01
   2.6274274e+02   6.2000000e-01
   2.6282783e+02   6.2000000e-01
   2.6291291e+02   6.2000000e-01
   2.6299800e+02   6.2000000e-01
   2.6308308e+02   6.2000000e-01
   2.6316817e+02   6.2000000e-01
   2.6325325e+02   6.2000000e-01
   2.6333834e+02   6.2000000e-01
   2.6342342e+02   6.2000000e-01
   2.6350851e+02   6.2000000e-01
   2.6359359e+02   6.2000000e-01
   2.6367868e+02   6.2000000e-01
   2.6376376e+02   6.2000000e-01
   2.6384885e+02   6.2000000e-01
   2.6393393e+02   6.2000000e-01
   2.6401902e+02   6.2000000e-01
   2.6410410e+02   6.2000000e-01
   2.6418919e+02   6.2000000e-01
   2.6427427e+02   6.2000000e-01
   2.6435936e+02   6.2000000e-01
   2.6444444e+02   6.2000000e-01
   2.6452953e+02   6.2000000e-01
   2.6461461e+02   6.2000000e-01
   2.6469970e+02   6.2000000e-01
   2.6478478e+02   6.2000000e-01
   2.6486987e+02   6.2000000e-01
   2.6495495e+02   6.2000000e-01
   2.6504004e+02   6.2000000e-01
   2.6512513e+02   6.2000000e-01
   2.6521021e+02   6.2000000e-01
   2.6529530e+02   6.2000000e-01
   2.6538038e+02   6.2000000e-01
   2.6546547e+02   6.2000000e-01
   2.6555055e+02   6.2000000e-01
   2.6563564e+02   6.2000000e-01
   2.6572072e+02   6.2000000e-01
   2.6580581e+02   6.2000000e-01
   2.6589089e+02   6.2000000e-01
   2.6597598e+02   6.2000000e-01
   2.6606106e+02   6.2000000e-01
   2.6614615e+02   6.2000000e-01
   2.6623123e+02   6.2000000e-01
   2.6631632e+02   6.2000000e-01
   2.6640140e+02   6.2000000e-01
   2.6648649e+02   6.2000000e-01
   2.6657157e+02   6.2000000e-01
   2.6665666e+02   6.2000000e-01
   2.6674174e+02   6.2000000e-01
   2.6682683e+02   6.2000000e-01
   2.6691191e+02   6.2000000e-01
   2.6699700e+02   6.2000000e-01
   2.6708208e+02   6.2000000e-01
   2.6716717e+02   6.2000000e-01
   2.6725225e+02   6.2000000e-01
   2.6733734e+02   6.2000000e-01
   2.6742242e+02   6.2000000e-01
   2.6750751e+02   6.2000000e-01
   2.6759259e+02   6.2000000e-01
   2.6767768e+02   6.2000000e-01
   2.6776276e+02   6.2000000e-01
   2.6784785e+02   6.2000000e-01
   2.6793293e+02   6.2000000e-01
   2.6801802e+02   6.2000000e-01
   2.6810310e+02   6.2000000e-01
   2.6818819e+02   6.2000000e-01
   2.6827327e+02   6.2000000e-01
   2.6835836e+02   6.2000000e-01
   2.6844344e+02   6.2000000e-01
   2.6852853e+02   6.2000000e-01
   2.6861361e+02   6.2000000e-01
   2.6869870e+02   6.2000000e-01
   2.6878378e+02   6.2000000e-01
   2.6886887e+02   6.2000000e-01
   2.6895395e+02   6.2000000e-01
   2.6903904e+02   6.2000000e-01
   2.6912412e+02   6.2000000e-01
   2.6920921e+02   6.2000000e-01
   2.6929429e+02   6.2000000e-01
   2.6937938e+02   6.2000000e-01
   2.6946446e+02   6.2000000e-01
   2.6954955e+02   6.2000000e-01
   2.6963463e+02   6.2000000e-01
   2.6971972e+02   6.2000000e-01
   2.6980480e+02   6.2000000e-01
   2.6988989e+02   6.2000000e-01
   2.6997497e+02   6.2000000e-01
   2.7006006e+02   6.2000000e-01
   2.7014515e+02   6.2000000e-01
   2.7023023e+02   6.2000000e-01
   2.7031532e+02   6.2000000e-01
   2.7040040e+02   6.2000000e-01
   2.7048549e+02   6.2000000e-01
   2.7057057e+02   6.2000000e-01
   2.7065566e+02   6.2000000e-01
   2.7074074e+02   6.2000000e-01
   2.7082583e+02   6.2000000e-01
   2.7091091e+02   6.2000000e-01
   2.7099600e+02   6.2000000e-01
   2.7108108e+02   6.2000000e-01
   2.7116617e+02   6.2000000e-01
   2.7125125e+02   6.2000000e-01
   2.7133634e+02   6.2000000e-01
   2.7142142e+02   6.2000000e-01
   2.7150651e+02   6.2000000e-01
   2.7159159e+02   6.2000000e-01
   2.7167668e+02   6.2000000e-01
   2.7176176e+02   6.2000000e-01
   2.7184685e+02   6.2000000e-01
   2.7193193e+02   6.2000000e-01
   2.7201702e+02   6.2000000e-01
   2.7210210e+02   6.2000000e-01
   2.7218719e+02   6.2000000e-01
   2.7227227e+02   6.2000000e-01
   2.7235736e+02   6.2000000e-01
   2.7244244e+02   6.2000000e-01
   2.7252753e+02   6.2000000e-01
   2.7261261e+02   6.2000000e-01
   2.7269770e+02   6.2000000e-01
   2.7278278e+02   6.2000000e-01
   2.7286787e+02   6.2000000e-01
   2.7295295e+02   6.2000000e-01
   2.7303804e+02   6.2000000e-01
   2.7312312e+02   6.2000000e-01
   2.7320821e+02   6.2000000e-01
   2.7329329e+02   6.2000000e-01
   2.7337838e+02   6.2000000e-01
   2.7346346e+02   6.2000000e-01
   2.7354855e+02   6.2000000e-01
   2.7363363e+02   6.2000000e-01
   2.7371872e+02   6.2000000e-01
   2.7380380e+02   6.2000000e-01
   2.7388889e+02   6.2000000e-01
   2.7397397e+02   6.2000000e-01
   2.7405906e+02   6.2000000e-01
   2.7414414e+02   6.2000000e-01
   2.7422923e+02   6.2000000e-01
   2.7431431e+02   6.2000000e-01
   2.7439940e+02   6.2000000e-01
   2.7448448e+02   6.2000000e-01
   2.7456957e+02   6.2000000e-01
   2.7465465e+02   6.2000000e-01
   2.7473974e+02   6.2000000e-01
   2.7482482e+02   6.2000000e-01
   2.7490991e+02   6.2000000e-01
   2.7499499e+02   6.2000000e-01
   2.7508008e+02   6.2000000e-01
   2.7516517e+02   6.2000000e-01
   2.7525025e+02   6.2000000e-01
   2.7533534e+02   6.2000000e-01
   2.7542042e+02   6.2000000e-01
   2.7550551e+02   6.2000000e-01
   2.7559059e+02   6.2000000e-01
   2.7567568e+02   6.2000000e-01
   2.7576076e+02   6.2000000e-01
   2.7584585e+02   6.2000000e-01
   2.7593093e+02   6.2000000e-01
   2.7601602e+02   6.2000000e-01
   2.7610110e+02   6.2000000e-01
   2.7618619e+02   6.2000000e-01
   2.7627127e+02   6.2000000e-01
   2.7635636e+02   6.2000000e-01
   2.7644144e+02   6.2000000e-01
   2.7652653e+02   6.2000000e-01
   2.7661161e+02   6.2000000e-01
   2.7669670e+02   6.2000000e-01
   2.7678178e+02   6.2000000e-01
   2.7686687e+02   6.2000000e-01
   2.7695195e+02   6.2000000e-01
   2.7703704e+02   6.2000000e-01
   2.7712212e+02   6.2000000e-01
   2.7720721e+02   6.2000000e-01
   2.7729229e+02   6.2000000e-01
   2.7737738e+02   6.2000000e-01
   2.7746246e+02   6.2000000e-01
   2.7754755e+02   6.2000000e-01
   2.7763263e+02   6.2000000e-01
   2.7771772e+02   6.2000000e-01
   2.7780280e+02   6.2000000e-01
   2.7788789e+02   6.2000000e-01
   2.7797297e+02   6.2000000e-01
   2.7805806e+02   6.2000000e-01
   2.7814314e+02   6.2000000e-01
   2.7822823e+02   6.2000000e-01
   2.7831331e+02   6.2000000e-01
   2.7839840e+02   6.2000000e-01
   2.7848348e+02   6.2000000e-01
   2.7856857e+02   6.2000000e-01
   2.7865365e+02   6.2000000e-01
   2.7873874e+02   6.2000000e-01
   2.7882382e+02   6.2000000e-01
   2.7890891e+02   6.2000000e-01
   2.7899399e+02   6.2000000e-01
   2.7907908e+02   6.2000000e-01
   2.7916416e+02   6.2000000e-01
   2.7924925e+02   6.2000000e-01
   2.7933433e+02   6.2000000e-01
   2.7941942e+02   6.2000000e-01
   2.7950450e+02   6.2000000e-01
   2.7958959e+02   6.2000000e-01
   2.7967467e+02   6.2000000e-01
   2.7975976e+02   6.2000000e-01
   2.7984484e+02   6.2000000e-01
   2.7992993e+02   6.2000000e-01
   2.8001502e+02   6.2000000e-01
   2.8010010e+02   6.2000000e-01
   2.8018519e+02   6.2000000e-01
   2.8027027e+02   6.2000000e-01
   2.8035536e+02   6.2000000e-01
   2.8044044e+02   6.2000000e-01
   2.8052553e+02   6.2000000e-01
   2.8061061e+02   6.2000000e-01
   2.8069570e+02   6.2000000e-01
   2.8078078e+02   6.2000000e-01
   2.8086587e+02   6.2000000e-01
   2.8095095e+02   6.2000000e-01
   2.8103604e+02   6.2000000e-01
   2.8112112e+02   6.2000000e-01
   2.8120621e+02   6.2000000e-01
   2.8129129e+02   6.2000000e-01
   2.8137638e+02   6.2000000e-01
   2.8146146e+02   6.2000000e-01
   2.8154655e+02   6.2000000e-01
   2.8163163e+02   6.2000000e-01
   2.8171672e+02   6.2000000e-01
   2.8180180e+02   6.2000000e-01
   2.8188689e+02   6.2000000e-01
   2.8197197e+02   6.2000000e-01
   2.8205706e+02   6.2000000e-01
   2.8214214e+02   6.2000000e-01
   2.8222723e+02   6.2000000e-01
   2.8231231e+02   6.2000000e-01
   2.8239740e+02   6.2000000e-01
   2.8248248e+02   6.2000000e-01
   2.8256757e+02   6.2000000e-01
   2.8265265e+02   6.2000000e-01
   2.8273774e+02   6.2000000e-01
   2.8282282e+02   6.2000000e-01
   2.8290791e+02   6.2000000e-01
   2.8299299e+02   6.2000000e-01
   2.8307808e+02   6.2000000e-01
   2.8316316e+02   6.2000000e-01
   2.8324825e+02   6.2000000e-01
   2.8333333e+02   6.2000000e-01
   2.8341842e+02   6.2000000e-01
   2.8350350e+02   6.2000000e-01
   2.8358859e+02   6.2000000e-01
   2.8367367e+02   6.2000000e-01
   2.8375876e+02   6.2000000e-01
   2.8384384e+02   6.2000000e-01
   2.8392893e+02   6.2000000e-01
   2.8401401e+02   6.2000000e-01
   2.8409910e+02   6.2000000e-01
   2.8418418e+02   6.2000000e-01
   2.8426927e+02   6.2000000e-01
   2.8435435e+02   6.2000000e-01
   2.8443944e+02   6.2000000e-01
   2.8452452e+02   6.2000000e-01
   2.8460961e+02   6.2000000e-01
   2.8469469e+02   6.2000000e-01
   2.8477978e+02   6.2000000e-01
   2.8486486e+02   6.2000000e-01
   2.8494995e+02   6.2000000e-01
   2.8503504e+02   6.2000000e-01
   2.8512012e+02   6.2000000e-01
   2.8520521e+02   6.2000000e-01
   2.8529029e+02   6.2000000e-01
   2.8537538e+02   6.2000000e-01
   2.8546046e+02   6.2000000e-01
   2.8554555e+02   6.2000000e-01
   2.8563063e+02   6.2000000e-01
   2.8571572e+02   6.2000000e-01
   2.8580080e+02   6.2000000e-01
   2.8588589e+02   6.2000000e-01
   2.8597097e+02   6.2000000e-01
   2.8605606e+02   6.2000000e-01
   2.8614114e+02   6.2000000e-01
   2.8622623e+02   6.2000000e-01
   2.8631131e+02   6.2000000e-01
   2.8639640e+02   6.2000000e-01
   2.8648148e+02   6.2000000e-01
   2.8656657e+02   6.2000000e-01
   2.8665165e+02   6.2000000e-01
   2.8673674e+02   6.2000000e-01
   2.8682182e+02   6.2000000e-01
   2.8690691e+02   6.2000000e-01
   2.8699199e+02   6.2000000e-01
   2.8707708e+02   6.2000000e-01
   2.8716216e+02   6.2000000e-01
   2.8724725e+02   6.2000000e-01
   2.8733233e+02   6.2000000e-01
   2.8741742e+02   6.2000000e-01
   2.8750250e+02   6.2000000e-01
   2.8758759e+02   6.2000000e-01
   2.8767267e+02   6.2000000e-01
   2.8775776e+02   6.2000000e-01
   2.8784284e+02   6.2000000e-01
   2.8792793e+02   6.2000000e-01
   2.8801301e+02   6.2000000e-01
   2.8809810e+02   6.2000000e-01
   2.8818318e+02   6.2000000e-01
   2.8826827e+02   6.2000000e-01
   2.8835335e+02   6.2000000e-01
   2.8843844e+02   6.2000000e-01
   2.8852352e+02   6.2000000e-01
   2.8860861e+02   6.2000000e-01
   2.8869369e+02   6.2000000e-01
   2.8877878e+02   6.2000000e-01
   2.8886386e+02   6.2000000e-01
   2.8894895e+02   6.2000000e-01
   2.8903403e+02   6.2000000e-01
   2.8911912e+02   6.2000000e-01
   2.8920420e+02   6.2000000e-01
   2.8928929e+02   6.2000000e-01
   2.8937437e+02   6.2000000e-01
   2.8945946e+02   6.2000000e-01
   2.8954454e+02   6.2000000e-01
   2.8962963e+02   6.2000000e-01
   2.8971471e+02   6.2000000e-01
   2.8979980e+02   6.2000000e-01
   2.8988488e+02   6.2000000e-01
   2.8996997e+02   6.2000000e-01
   2.9005506e+02   6.2000000e-01
   2.9014014e+02   6.2000000e-01
   2.9022523e+02   6.2000000e-01
   2.9031031e+02   6.2000000e-01
   2.9039540e+02   6.2000000e-01
   2.9048048e+02   6.2000000e-01
   2.9056557e+02   6.2000000e-01
   2.9065065e+02   6.2000000e-01
   2.9073574e+02   6.2000000e-01
   2.9082082e+02   6.2000000e-01
   2.9090591e+02   6.2000000e-01
   2.9099099e+02   6.2000000e-01
   2.9107608e+02   6.2000000e-01
   2.9116116e+02   6.2000000e-01
   2.9124625e+02   6.2000000e-01
   2.9133133e+02   6.2000000e-01
   2.9141642e+02   6.2000000e-01
   2.9150150e+02   6.2000000e-01
   2.9158659e+02   6.2000000e-01
   2.9167167e+02   6.2000000e-01
   2.9175676e+02   6.2000000e-01
   2.9184184e+02   6.2000000e-01
   2.9192693e+02   6.2000000e-01
   2.9201201e+02   6.2000000e-01
   2.9209710e+02   6.2000000e-01
   2.9218218e+02   6.2000000e-01
   2.9226727e+02   6.2000000e-01
   2.9235235e+02   6.2000000e-01
   2.9243744e+02   6.2000000e-01
   2.9252252e+02   6.2000000e-01
   2.9260761e+02   6.2000000e-01
   2.9269269e+02   6.2000000e-01
   2.9277778e+02   6.2000000e-01
   2.9286286e+02   6.2000000e-01
   2.9294795e+02   6.2000000e-01
   2.9303303e+02   6.2000000e-01
   2.9311812e+02   6.2000000e-01
   2.9320320e+02   6.2000000e-01
   2.9328829e+02   6.2000000e-01
   2.9337337e+02   6.2000000e-01
   2.9345846e+02   6.2000000e-01
   2.9354354e+02   6.2000000e-01
   2.9362863e+02   6.2000000e-01
   2.9371371e+02   6.2000000e-01
   2.9379880e+02   6.2000000e-01
   2.9388388e+02   6.2000000e-01
   2.9396897e+02   6.2000000e-01
   2.9405405e+02   6.2000000e-01
   2.9413914e+02   6.2000000e-01
   2.9422422e+02   6.2000000e-01
   2.9430931e+02   6.2000000e-01
   2.9439439e+02   6.2000000e-01
   2.9447948e+02   6.2000000e-01
   2.9456456e+02   6.2000000e-01
   2.9464965e+02   6.2000000e-01
   2.9473473e+02   6.2000000e-01
   2.9481982e+02   6.2000000e-01
   2.9490490e+02   6.2000000e-01
   2.9498999e+02   6.2000000e-01
   2.9507508e+02   6.2000000e-01
   2.9516016e+02   6.2000000e-01
   2.9524525e+02   6.2000000e-01
   2.9533033e+02   6.2000000e-01
   2.9541542e+02   6.2000000e-01
   2.9550050e+02   6.2000000e-01
   2.9558559e+02   6.2000000e-01
   2.9567067e+02   6.2000000e-01
   2.9575576e+02   6.2000000e-01
   2.9584084e+02   6.2000000e-01
   2.9592593e+02   6.2000000e-01
   2.9601101e+02   6.2000000e-01
   2.9609610e+02   6.2000000e-01
   2.9618118e+02   6.2000000e-01
   2.9626627e+02   6.2000000e-01
   2.9635135e+02   6.2000000e-01
   2.9643644e+02   6.2000000e-01
   2.9652152e+02   6.2000000e-01
   2.9660661e+02   6.2000000e-01
   2.9669169e+02   6.2000000e-01
   2.9677678e+02   6.2000000e-01
   2.9686186e+02   6.2000000e-01
   2.9694695e+02   6.2000000e-01
   2.9703203e+02   6.2000000e-01
   2.9711712e+02   6.2000000e-01
   2.9720220e+02   6.2000000e-01
   2.9728729e+02   6.2000000e-01
   2.9737237e+02   6.2000000e-01
   2.9745746e+02   6.2000000e-01
   2.9754254e+02   6.2000000e-01
   2.9762763e+02   6.2000000e-01
   2.9771271e+02   6.2000000e-01
   2.9779780e+02   6.2000000e-01
   2.9788288e+02   6.2000000e-01
   2.9796797e+02   6.2000000e-01
   2.9805305e+02   6.2000000e-01
   2.9813814e+02   6.2000000e-01
   2.9822322e+02   6.2000000e-01
   2.9830831e+02   6.2000000e-01
   2.9839339e+02   6.2000000e-01
   2.9847848e+02   6.2000000e-01
   2.9856356e+02   6.2000000e-01
   2.9864865e+02   6.2000000e-01
   2.9873373e+02   6.2000000e-01
   2.9881882e+02   6.2000000e-01
   2.9890390e+02   6.2000000e-01
   2.9898899e+02   6.2000000e-01
   2.9907407e+02   6.2000000e-01
   2.9915916e+02   6.2000000e-01
   2.9924424e+02   6.2000000e-01
   2.9932933e+02   6.2000000e-01
   2.9941441e+02   6.2000000e-01
   2.9949950e+02   6.2000000e-01
   2.9958458e+02   6.2000000e-01
   2.9966967e+02   6.2000000e-01
   2.9975475e+02   6.2000000e-01
   2.9983984e+02   6.2000000e-01
   2.9992492e+02   6.2000000e-01
   3.0001001e+02   6.2000000e-01
   3.0009510e+02   6.2000000e-01
   3.0018018e+02   6.2000000e-01
   3.0026527e+02   6.2000000e-01
   3.0035035e+02   6.2000000e-01
   3.0043544e+02   6.2000000e-01
   3.0052052e+02   6.2000000e-01
   3.0060561e+02   6.2000000e-01
   3.0069069e+02   6.2000000e-01
   3.0077578e+02   6.2000000e-01
   3.0086086e+02   6.2000000e-01
   3.0094595e+02   6.2000000e-01
   3.0103103e+02   6.2000000e-01
   3.0111612e+02   6.2000000e-01
   3.0120120e+02   6.2000000e-01
   3.0128629e+02   6.2000000e-01
   3.0137137e+02   6.2000000e-01
   3.0145646e+02   6.2000000e-01
   3.0154154e+02   6.2000000e-01
   3.0162663e+02   6.2000000e-01
   3.0171171e+02   6.2000000e-01
   3.0179680e+02   6.2000000e-01
   3.0188188e+02   6.2000000e-01
   3.0196697e+02   6.2000000e-01
   3.0205205e+02   6.2000000e-01
   3.0213714e+02   6.2000000e-01
   3.0222222e+02   6.2000000e-01
   3.0230731e+02   6.2000000e-01
   3.0239239e+02   6.2000000e-01
   3.0247748e+02   6.2000000e-01
   3.0256256e+02   6.2000000e-01
   3.0264765e+02   6.2000000e-01
   3.0273273e+02   6.2000000e-01
   3.0281782e+02   6.2000000e-01
   3.0290290e+02   6.2000000e-01
   3.0298799e+02   6.2000000e-01
