   6.1686687e+01  -4.9419570e-01
   6.1771772e+01  -4.9466369e-01
   6.1856857e+01  -4.9511213e-01
   6.1941942e+01  -4.9554097e-01
   6.2027027e+01  -4.9595022e-01
   6.2112112e+01  -4.9633984e-01
   6.2197197e+01  -4.9670984e-01
   6.2282282e+01  -4.9706018e-01
   6.2367367e+01  -4.9739086e-01
   6.2452452e+01  -4.9770187e-01
   6.2537538e+01  -4.9799318e-01
   6.2622623e+01  -4.9826480e-01
   6.2707708e+01  -4.9851671e-01
   6.2792793e+01  -4.9874890e-01
   6.2877878e+01  -4.9896136e-01
   6.2962963e+01  -4.9915408e-01
   6.3048048e+01  -4.9932706e-01
   6.3133133e+01  -4.9948028e-01
   6.3218218e+01  -4.9961375e-01
   6.3303303e+01  -4.9972745e-01
   6.3388388e+01  -4.9982138e-01
   6.3473473e+01  -4.9989555e-01
   6.3558559e+01  -4.9994994e-01
   6.3643644e+01  -4.9998455e-01
   6.3728729e+01  -4.9999938e-01
   6.3813814e+01  -4.9999444e-01
   6.3898899e+01  -4.9996971e-01
   6.3983984e+01  -4.9992521e-01
   6.4069069e+01  -4.9986094e-01
   6.4154154e+01  -4.9977689e-01
   6.4239239e+01  -4.9967307e-01
   6.4324324e+01  -4.9954948e-01
   6.4409409e+01  -4.9940614e-01
   6.4494494e+01  -4.9924304e-01
   6.4579580e+01  -4.9906019e-01
   6.4664665e+01  -4.9885759e-01
   6.4749750e+01  -4.9863527e-01
   6.4834835e+01  -4.9839322e-01
   6.4919920e+01  -4.9813146e-01
   6.5005005e+01  -4.9784999e-01
   6.5090090e+01  -4.9754882e-01
   6.5175175e+01  -4.9722798e-01
   6.5260260e+01  -4.9688746e-01
   6.5345345e+01  -4.9652729e-01
   6.5430430e+01  -4.9614748e-01
   6.5515516e+01  -4.9574805e-01
   6.5600601e+01  -4.9532900e-01
   6.5685686e+01  -4.9489036e-01
   6.5770771e+01  -4.9443214e-01
   6.5855856e+01  -4.9395436e-01
   6.5940941e+01  -4.9345705e-01
   6.6026026e+01  -4.9294021e-01
   6.6111111e+01  -4.9240388e-01
   6.6196196e+01  -4.9184806e-01
   6.6281281e+01  -4.9127279e-01
   6.6366366e+01  -4.9067809e-01
   6.6451451e+01  -4.9006398e-01
   6.6536537e+01  -4.8943048e-01
   6.6621622e+01  -4.8877762e-01
   6.6706707e+01  -4.8810543e-01
   6.6791792e+01  -4.8741392e-01
   6.6876877e+01  -4.8670314e-01
   6.6961962e+01  -4.8597310e-01
   6.7047047e+01  -4.8522385e-01
   6.7132132e+01  -4.8445539e-01
   6.7217217e+01  -4.8366777e-01
   6.7302302e+01  -4.8286102e-01
   6.7387387e+01  -4.8203517e-01
   6.7472472e+01  -4.8119025e-01
   6.7557558e+01  -4.8032630e-01
   6.7642643e+01  -4.7944335e-01
   6.7727728e+01  -4.7854143e-01
   6.7812813e+01  -4.7762058e-01
   6.7897898e+01  -4.7668084e-01
   6.7982983e+01  -4.7572224e-01
   6.8068068e+01  -4.7474482e-01
   6.8153153e+01  -4.7374862e-01
   6.8238238e+01  -4.7273369e-01
   6.8323323e+01  -4.7170005e-01
   6.8408408e+01  -4.7064775e-01
   6.8493493e+01  -4.6957684e-01
   6.8578579e+01  -4.6848735e-01
   6.8663664e+01  -4.6737933e-01
   6.8748749e+01  -4.6625282e-01
   6.8833834e+01  -4.6510787e-01
   6.8918919e+01  -4.6394451e-01
   6.9004004e+01  -4.6276281e-01
   6.9089089e+01  -4.6156280e-01
   6.9174174e+01  -4.6034453e-01
   6.9259259e+01  -4.5910805e-01
   6.9344344e+01  -4.5785341e-01
   6.9429429e+01  -4.5658066e-01
   6.9514515e+01  -4.5528985e-01
   6.9599600e+01  -4.5398103e-01
   6.9684685e+01  -4.5265425e-01
   6.9769770e+01  -4.5130956e-01
   6.9854855e+01  -4.4994703e-01
   6.9939940e+01  -4.4856669e-01
   7.0025025e+01  -4.4716861e-01
   7.0110110e+01  -4.4575284e-01
   7.0195195e+01  -4.4431943e-01
   7.0280280e+01  -4.4286845e-01
   7.0365365e+01  -4.4139996e-01
   7.0450450e+01  -4.3991400e-01
   7.0535536e+01  -4.3841064e-01
   7.0620621e+01  -4.3688993e-01
   7.0705706e+01  -4.3535195e-01
   7.0790791e+01  -4.3379674e-01
   7.0875876e+01  -4.3222438e-01
   7.0960961e+01  -4.3063491e-01
   7.1046046e+01  -4.2902842e-01
   7.1131131e+01  -4.2740495e-01
   7.1216216e+01  -4.2576457e-01
   7.1301301e+01  -4.2410735e-01
   7.1386386e+01  -4.2243335e-01
   7.1471471e+01  -4.2074265e-01
   7.1556557e+01  -4.1903530e-01
   7.1641642e+01  -4.1731137e-01
   7.1726727e+01  -4.1557094e-01
   7.1811812e+01  -4.1381407e-01
   7.1896897e+01  -4.1204083e-01
   7.1981982e+01  -4.1025129e-01
   7.2067067e+01  -4.0844552e-01
   7.2152152e+01  -4.0662359e-01
   7.2237237e+01  -4.0478558e-01
   7.2322322e+01  -4.0293156e-01
   7.2407407e+01  -4.0106160e-01
   7.2492492e+01  -3.9917577e-01
   7.2577578e+01  -3.9727415e-01
   7.2662663e+01  -3.9535682e-01
   7.2747748e+01  -3.9342385e-01
   7.2832833e+01  -3.9147531e-01
   7.2917918e+01  -3.8951129e-01
   7.3003003e+01  -3.8753186e-01
   7.3088088e+01  -3.8553711e-01
   7.3173173e+01  -3.8352710e-01
   7.3258258e+01  -3.8150192e-01
   7.3343343e+01  -3.7946165e-01
   7.3428428e+01  -3.7740636e-01
   7.3513514e+01  -3.7533615e-01
   7.3598599e+01  -3.7325109e-01
   7.3683684e+01  -3.7115127e-01
   7.3768769e+01  -3.6903677e-01
   7.3853854e+01  -3.6690766e-01
   7.3938939e+01  -3.6476405e-01
   7.4024024e+01  -3.6260600e-01
   7.4109109e+01  -3.6043361e-01
   7.4194194e+01  -3.5824696e-01
   7.4279279e+01  -3.5604614e-01
   7.4364364e+01  -3.5383124e-01
   7.4449449e+01  -3.5160234e-01
   7.4534535e+01  -3.4935953e-01
   7.4619620e+01  -3.4710290e-01
   7.4704705e+01  -3.4483254e-01
   7.4789790e+01  -3.4254855e-01
   7.4874875e+01  -3.4025100e-01
   7.4959960e+01  -3.3793999e-01
   7.5045045e+01  -3.3561561e-01
   7.5130130e+01  -3.3327796e-01
   7.5215215e+01  -3.3092712e-01
   7.5300300e+01  -3.2856319e-01
   7.5385385e+01  -3.2618627e-01
   7.5470470e+01  -3.2379644e-01
   7.5555556e+01  -3.2139380e-01
   7.5640641e+01  -3.1897846e-01
   7.5725726e+01  -3.1655049e-01
   7.5810811e+01  -3.1411000e-01
   7.5895896e+01  -3.1165708e-01
   7.5980981e+01  -3.0919184e-01
   7.6066066e+01  -3.0671437e-01
   7.6151151e+01  -3.0422476e-01
   7.6236236e+01  -3.0172312e-01
   7.6321321e+01  -2.9920954e-01
   7.6406406e+01  -2.9668413e-01
   7.6491491e+01  -2.9414698e-01
   7.6576577e+01  -2.9159820e-01
   7.6661662e+01  -2.8903788e-01
   7.6746747e+01  -2.8646613e-01
   7.6831832e+01  -2.8388304e-01
   7.6916917e+01  -2.8128873e-01
   7.7002002e+01  -2.7868329e-01
   7.7087087e+01  -2.7606682e-01
   7.7172172e+01  -2.7343944e-01
   7.7257257e+01  -2.7080124e-01
   7.7342342e+01  -2.6815232e-01
   7.7427427e+01  -2.6549280e-01
   7.7512513e+01  -2.6282278e-01
   7.7597598e+01  -2.6014236e-01
   7.7682683e+01  -2.5745165e-01
   7.7767768e+01  -2.5475075e-01
   7.7852853e+01  -2.5203978e-01
   7.7937938e+01  -2.4931884e-01
   7.8023023e+01  -2.4658803e-01
   7.8108108e+01  -2.4384747e-01
   7.8193193e+01  -2.4109727e-01
   7.8278278e+01  -2.3833752e-01
   7.8363363e+01  -2.3556835e-01
   7.8448448e+01  -2.3278987e-01
   7.8533534e+01  -2.3000217e-01
   7.8618619e+01  -2.2720537e-01
   7.8703704e+01  -2.2439959e-01
   7.8788789e+01  -2.2158493e-01
   7.8873874e+01  -2.1876151e-01
   7.8958959e+01  -2.1592943e-01
   7.9044044e+01  -2.1308881e-01
   7.9129129e+01  -2.1023976e-01
   7.9214214e+01  -2.0738239e-01
   7.9299299e+01  -2.0451682e-01
   7.9384384e+01  -2.0164316e-01
   7.9469469e+01  -1.9876153e-01
   7.9554555e+01  -1.9587203e-01
   7.9639640e+01  -1.9297478e-01
   7.9724725e+01  -1.9006990e-01
   7.9809810e+01  -1.8715750e-01
   7.9894895e+01  -1.8423770e-01
   7.9979980e+01  -1.8131061e-01
   8.0065065e+01  -1.7837634e-01
   8.0150150e+01  -1.7543503e-01
   8.0235235e+01  -1.7248677e-01
   8.0320320e+01  -1.6953169e-01
   8.0405405e+01  -1.6656990e-01
   8.0490490e+01  -1.6360152e-01
   8.0575576e+01  -1.6062667e-01
   8.0660661e+01  -1.5764547e-01
   8.0745746e+01  -1.5465803e-01
   8.0830831e+01  -1.5166447e-01
   8.0915916e+01  -1.4866492e-01
   8.1001001e+01  -1.4565948e-01
   8.1086086e+01  -1.4264828e-01
   8.1171171e+01  -1.3963144e-01
   8.1256256e+01  -1.3660908e-01
   8.1341341e+01  -1.3358131e-01
   8.1426426e+01  -1.3054826e-01
   8.1511512e+01  -1.2751004e-01
   8.1596597e+01  -1.2446678e-01
   8.1681682e+01  -1.2141859e-01
   8.1766767e+01  -1.1836561e-01
   8.1851852e+01  -1.1530794e-01
   8.1936937e+01  -1.1224570e-01
   8.2022022e+01  -1.0917903e-01
   8.2107107e+01  -1.0610804e-01
   8.2192192e+01  -1.0303286e-01
   8.2277277e+01  -9.9953593e-02
   8.2362362e+01  -9.6870376e-02
   8.2447447e+01  -9.3783327e-02
   8.2532533e+01  -9.0692568e-02
   8.2617618e+01  -8.7598222e-02
   8.2702703e+01  -8.4500410e-02
   8.2787788e+01  -8.1399256e-02
   8.2872873e+01  -7.8294882e-02
   8.2957958e+01  -7.5187411e-02
   8.3043043e+01  -7.2076966e-02
   8.3128128e+01  -6.8963669e-02
   8.3213213e+01  -6.5847644e-02
   8.3298298e+01  -6.2729015e-02
   8.3383383e+01  -5.9607904e-02
   8.3468468e+01  -5.6484436e-02
   8.3553554e+01  -5.3358733e-02
   8.3638639e+01  -5.0230919e-02
   8.3723724e+01  -4.7101118e-02
   8.3808809e+01  -4.3969454e-02
   8.3893894e+01  -4.0836051e-02
   8.3978979e+01  -3.7701032e-02
   8.4064064e+01  -3.4564522e-02
   8.4149149e+01  -3.1426645e-02
   8.4234234e+01  -2.8287525e-02
   8.4319319e+01  -2.5147285e-02
   8.4404404e+01  -2.2006051e-02
   8.4489489e+01  -1.8863946e-02
   8.4574575e+01  -1.5721095e-02
   8.4659660e+01  -1.2577623e-02
   8.4744745e+01  -9.4336524e-03
   8.4829830e+01  -6.2893089e-03
   8.4914915e+01  -3.1447167e-03
   8.5000000e+01  -1.2246468e-16
